step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
74,9A:10A,9,A,10,A,8,8,20
75,18B:2B,18,B,2,B,8,8,20
76,13A:18B,13,A,18,B,8,9,20
77,5B:14B,5,B,14,B,9,9,20
78,9A:19B,9,A,19,B,9,10,20
79,1B:12A,1,B,12,A,10,9,20
80,15B:9A,15,B,9,A,9,8,20
81,1B:10A,1,B,10,A,8,7,20
82,15B:0B,15,B,0,B,7,7,20
83,2B:18A,2,B,18,A,7,6,20
84,15B:5B,15,B,5,B,6,6,20
85,4B:11B,4,B,11,B,6,6,20
86,15B:1B,15,B,1,B,6,6,20
87,19A:8A,19,A,8,A,6,6,20
88,15B:2B,15,B,2,B,6,6,20
89,1B:4B,1,B,4,B,6,6,20
90,4B:12B,4,B,12,B,6,6,20
91,15B:1B,15,B,1,B,6,6,20
92,0B:4B,0,B,4,B,6,6,20
93,6A:11B,6,A,11,B,6,7,20
94,12B:8A,12,B,8,A,7,6,20
95,16B:6A,16,B,6,A,6,5,20
96,8B:11A,8,B,11,A,5,4,20
97,7B:7B,7,B,7,B,4,4,20
98,3A:13A,3,A,13,A,4,4,20
99,15B:16B,15,B,16,B,4,4,20
100,10B:16B,10,B,16,B,4,4,20
101,2B:17A,2,B,17,A,4,3,20
102,2B:15B,2,B,15,B,3,3,20
103,6B:11B,6,B,11,B,3,3,20
104,13A:13A,13,A,13,A,3,3,20
105,12B:3A,12,B,3,A,3,2,20
106,16B:5B,16,B,5,B,2,2,20
107,7B:3B,7,B,3,B,2,2,20
108,17B:8B,17,B,8,B,2,2,20
109,13A:3B,13,A,3,B,2,3,20
110,13A:16B,13,A,16,B,3,4,20
111,11B:17B,11,B,17,B,4,4,20
112,11B:6B,11,B,6,B,4,4,20
113,0B:12B,0,B,12,B,4,4,20
114,3A:14B,3,A,14,B,4,5,20
115,12B:9B,12,B,9,B,5,5,20
116,15B:0B,15,B,0,B,5,5,20
117,5B:4B,5,B,4,B,5,5,20
118,3A:0B,3,A,0,B,5,6,20
119,17B:4B,17,B,4,B,6,6,20
120,1B:10B,1,B,10,B,6,6,20
121,13A:8B,13,A,8,B,6,7,20
122,10B:5B,10,B,5,B,7,7,20
123,7B:6B,7,B,6,B,7,7,20
124,2B:17B,2,B,17,B,7,7,20
125,17B:19A,17,B,19,A,7,6,20
126,0A:3A,0,A,3,A,6,6,20
127,9B:12B,9,B,12,B,6,6,20
128,14A:2B,14,A,2,B,6,7,20
129,5B:17B,5,B,17,B,7,7,20
130,11B:6B,11,B,6,B,7,7,20
131,5B:1B,5,B,1,B,7,7,20
132,1B:19B,1,B,19,B,7,7,20
133,3A:15B,3,A,15,B,7,8,20
134,5B:1B,5,B,1,B,8,8,20
135,9B:13A,9,B,13,A,8,7,20
136,12B:19B,12,B,19,B,7,7,20
137,12B:14A,12,B,14,A,7,6,20
138,4B:4B,4,B,4,B,6,6,20
139,2A:16A,2,A,16,A,6,6,20
140,6B:12B,6,B,12,B,6,6,20
141,14B:15A,14,B,15,A,6,5,20
142,9B:3A,9,B,3,A,5,4,20
143,19B:10B,19,B,10,B,4,4,20
144,16A:9B,16,A,9,B,4,5,20
145,11B:17B,11,B,17,B,5,5,20
146,11B:10B,11,B,10,B,5,5,20
147,7B:16A,7,B,16,A,5,4,20
148,18B:5B,18,B,5,B,4,4,20
149,17B:16B,17,B,16,B,4,4,20
150,18B:6B,18,B,6,B,4,4,20
151,17B:5B,17,B,5,B,4,4,20
152,18B:10B,18,B,10,B,4,4,20
153,18B:12B,18,B,12,B,4,4,20
154,3B:4B,3,B,4,B,4,4,20
155,11B:8A,11,B,8,A,4,3,20
156,4B:11B,4,B,11,B,3,3,20
157,0A:14B,0,A,14,B,3,4,20
158,15B:11B,15,B,11,B,4,4,20
159,3B:8B,3,B,8,B,4,4,20
160,4B:1B,4,B,1,B,4,4,20
161,3B:5B,3,B,5,B,4,4,20
162,5B:2A,5,B,2,A,4,3,20
163,4B:19B,4,B,19,B,3,3,20
164,1B:17B,1,B,17,B,3,3,20
165,12B:14A,12,B,14,A,3,2,20
166,11B:9A,11,B,9,A,2,1,20
167,8B:8B,8,B,8,B,1,1,20
168,18B:11B,18,B,11,B,1,1,20
169,3B:1B,3,B,1,B,1,1,20
170,13B:10B,13,B,10,B,1,1,20
171,16B:11B,16,B,11,B,1,1,20
172,3B:18B,3,B,18,B,1,1,20
173,3B:7B,3,B,7,B,1,1,20
174,7B:15B,7,B,15,B,1,1,20
175,10B:15B,10,B,15,B,1,1,20
176,11B:4B,11,B,4,B,1,1,20
177,4B:13B,4,B,13,B,1,1,20
178,5B:15B,5,B,15,B,1,1,20
179,8B:15B,8,B,15,B,1,1,20
180,10B:7B,10,B,7,B,1,1,20
181,11B:18B,11,B,18,B,1,1,20
182,10B:14B,10,B,14,B,1,1,20
183,2B:0A,2,B,0,A,1,0,20
